time_s,range_m,pursuer_speed_m_s,closing_velocity_m_s,a_cmd_norm_m_s2,a_applied_norm_m_s2,aM_parallel_m_s2,aM_total_norm_m_s2,saturated,guidance_updated
39.1,32050.6073806737,706.9030512296472,742.3084605606144,1.7134018403128748,1.7134018403128748,15.0,15.097541053641404,False,True
39.11,32043.18282367038,707.0530514372515,742.4555325382714,1.71380979087787,1.71380979087787,15.0,15.097587356902721,False,True
39.12,32035.756795934798,707.2030516449107,742.6026056972678,1.71421856238057,1.71421856238057,15.0,15.09763376425624,False,True
39.13,32028.329297455126,707.3530518526248,742.7496800382131,1.7146281548673152,1.7146281548673152,15.0,15.097680275772955,False,True
39.14,32020.90032821954,707.5030520603942,742.8967555617168,1.715038568382824,1.715038568382824,15.0,15.09772689152379,False,True
39.15,32013.469888216212,707.6530522682191,743.0438322683874,1.7154498029701903,1.7154498029701903,15.0,15.097773611579635,False,True
39.160000000000004,32006.037977433298,707.8030524760995,743.1909101588332,1.71586185867089,1.71586185867089,15.0,15.097820436011334,False,True
39.17,31998.60459585896,707.9530526840357,743.3379892336617,1.7162747355247707,1.7162747355247707,15.0,15.097867364889671,False,True
39.18,31991.169743481343,708.1030528920279,743.4850694934804,1.7166884335700663,1.7166884335700663,15.0,15.097914398285388,False,True
39.19,31983.7334202886,708.2530531000763,743.6321509388963,1.7171029528433883,1.7171029528433883,15.0,15.097961536269176,False,True
39.2,31976.295626268857,708.4030533081813,743.7792335705157,1.7175182933797313,1.7175182933797313,15.0,15.098008778911673,False,True
39.21,31968.856361410253,708.5530535163427,743.9263173889442,1.7179344552124682,1.7179344552124682,15.0,15.098056126283481,False,True
39.22,31961.415625700916,708.7030537245611,744.0734023947873,1.718351438373354,1.718351438373354,15.0,15.098103578455135,False,True
39.230000000000004,31953.97341912896,708.8530539328362,744.2204885886504,1.7187692428925292,1.7187692428925292,15.0,15.098151135497133,False,True
39.24,31946.529741682505,709.0030541411687,744.3675759711374,1.7191878687985163,1.7191878687985163,15.0,15.098198797479917,False,True
39.25,31939.084593349657,709.1530543495587,744.5146645428528,1.719607316118221,1.719607316118221,15.0,15.098246564473879,False,True
39.26,31931.637974118516,709.3030545580062,744.6617543043998,1.7200275848769386,1.7200275848769386,15.0,15.098294436549368,False,True
39.27,31924.18988397718,709.4530547665116,744.8088452563817,1.7204486750983436,1.7204486750983436,15.0,15.098342413776674,False,True
39.28,31916.74032291373,709.6030549750749,744.955937399401,1.7208705868045007,1.7208705868045007,15.0,15.098390496226044,False,True
39.29,31909.289290916266,709.7530551836966,745.10303073406,1.7212933200158598,1.7212933200158598,15.0,15.098438683967665,False,True
39.300000000000004,31901.836787972854,709.9030553923765,745.2501252609602,1.7217168747512626,1.7217168747512626,15.0,15.098486977071687,False,True
39.31,31894.38281407157,710.0530556011151,745.3972209807029,1.7221412510279337,1.7221412510279337,15.0,15.098535375608192,False,True
39.32,31886.92736920047,710.2030558099125,745.5443178938889,1.7225664488614925,1.7225664488614925,15.0,15.098583879647233,False,True
39.33,31879.470453347632,710.3530560187688,745.6914160011181,1.7229924682659425,1.7229924682659425,15.0,15.098632489258794,False,True
39.34,31872.012066501095,710.5030562276844,745.8385153029908,1.7234193092536856,1.7234193092536856,15.0,15.098681204512813,False,True
39.35,31864.55220864891,710.6530564366594,745.9856158001063,1.723846971835511,1.723846971835511,15.0,15.098730025479178,False,True
39.36,31857.090879779123,710.8030566456939,746.132717493063,1.7242754560205968,1.7242754560205968,15.0,15.098778952227727,False,True
39.37,31849.628079879767,710.9530568547883,746.2798203824595,1.7247047618165245,1.7247047618165245,15.0,15.098827984828247,False,True
39.38,31842.16380893887,711.1030570639427,746.426924468894,1.7251348892292606,1.7251348892292606,15.0,15.098877123350464,False,True
39.39,31834.69806694446,711.2530572731572,746.5740297529633,1.7255658382631678,1.7255658382631678,15.0,15.09892636786407,False,True
39.4,31827.230853884546,711.4030574824322,746.721136235265,1.7259976089210107,1.7259976089210107,15.0,15.098975718438686,False,True
39.410000000000004,31819.762169747155,711.5530576917678,746.8682439163952,1.726430201203945,1.726430201203945,15.0,15.099025175143893,False,True
39.42,31812.292014520273,711.7030579011642,747.0153527969501,1.7268636151115246,1.7268636151115246,15.0,15.09907473804922,False,True
39.43,31804.82038819192,711.8530581106218,747.1624628775252,1.7272978506417045,1.7272978506417045,15.0,15.099124407224128,False,True
39.44,31797.347290750073,712.0030583201403,747.3095741587155,1.7277329077908365,1.7277329077908365,15.0,15.099174182738054,False,True
39.45,31789.872722182736,712.1530585297204,747.4566866411155,1.72816878655367,1.72816878655367,15.0,15.099224064660355,False,True
39.46,31782.39668247788,712.303058739362,747.6038003253194,1.7286054869233607,1.7286054869233607,15.0,15.09927405306035,False,True
39.47,31774.91917162348,712.4530589490653,747.7509152119209,1.7290430088914661,1.7290430088914661,15.0,15.099324148007303,False,True
39.480000000000004,31767.440189607514,712.6030591588307,747.898031301513,1.7294813524479427,1.7294813524479427,15.0,15.099374349570423,False,True
39.49,31759.959736417946,712.7530593686583,748.0451485946885,1.7299205175811514,1.7299205175811514,15.0,15.099424657818862,False,True
39.5,31752.47781204273,712.9030595785484,748.1922670920395,1.7303605042778618,1.7303605042778618,15.0,15.099475072821727,False,True
39.51,31744.994416469817,713.053059788501,748.3393867941578,1.7308013125232449,1.7308013125232449,15.0,15.099525594648073,False,True
39.52,31737.509549687155,713.2030599985164,748.4865077016347,1.7312429423008802,1.7312429423008802,15.0,15.099576223366888,False,True
39.53,31730.023211682692,713.3530602085948,748.6336298150608,1.7316853935927512,1.7316853935927512,15.0,15.099626959047118,False,True
39.54,31722.535402444348,713.5030604187365,748.7807531350265,1.7321286663792599,1.7321286663792599,15.0,15.099677801757654,False,True
39.550000000000004,31715.046121960066,713.6530606289415,748.9278776621217,1.732572760639205,1.732572760639205,15.0,15.09972875156733,False,True
39.56,31707.555370217764,713.8030608392102,749.0750033969354,1.7330176763498018,1.7330176763498018,15.0,15.09977980854492,False,True
39.57,31700.063147205357,713.9530610495426,749.2221303400565,1.73346341348668,1.73346341348668,15.0,15.099830972759163,False,True
39.58,31692.56945291076,714.1030612599392,749.3692584920739,1.7339099720238762,1.7339099720238762,15.0,15.099882244278723,False,True
39.59,31685.07428732187,714.2530614703999,749.5163878535748,1.734357351933843,1.734357351933843,15.0,15.099933623172221,False,True
39.6,31677.577650426592,714.403061680925,749.663518425147,1.734805553187448,1.734805553187448,15.0,15.09998510950822,False,True
39.61,31670.07954221283,714.5530618915146,749.8106502073771,1.7352545757539715,1.7352545757539715,15.0,15.100036703355231,False,True
39.62,31662.579962668453,714.7030621021692,749.957783200852,1.7357044196011135,1.7357044196011135,15.0,15.100088404781703,False,True
39.63,31655.078911781355,714.8530623128886,750.1049174061571,1.7361550846949902,1.7361550846949902,15.0,15.100140213856038,False,True
39.64,31647.57638953941,715.0030625236734,750.2520528238784,1.7366065710001377,1.7366065710001377,15.0,15.100192130646578,False,True
39.65,31640.072395930485,715.1530627345236,750.3991894546007,1.7370588784795102,1.7370588784795102,15.0,15.100244155221612,False,True
39.660000000000004,31632.566930942445,715.3030629454393,750.5463272989083,1.737512007094481,1.737512007094481,15.0,15.100296287649376,False,True
39.67,31625.059994563147,715.4530631564209,750.6934663573853,1.7379659568048504,1.7379659568048504,15.0,15.100348527998042,False,True
39.68,31617.551586780453,715.6030633674684,750.8406066306155,1.7384207275688353,1.7384207275688353,15.0,15.100400876335733,False,True
39.69,31610.041707582197,715.7530635785821,750.9877481191818,1.7388763193430834,1.7388763193430834,15.0,15.100453332730517,False,True
39.7,31602.53035695623,715.9030637897624,751.1348908236666,1.7393327320826606,1.7393327320826606,15.0,15.100505897250398,False,True
39.71,31595.017534890387,716.0530640010091,751.2820347446519,1.739789965741063,1.739789965741063,15.0,15.10055856996334,False,True
39.72,31587.503241372484,716.2030642123228,751.4291798827198,1.7402480202702149,1.7402480202702149,15.0,15.100611350937232,False,True
39.730000000000004,31579.98747639036,716.3530644237034,751.5763262384511,1.7407068956204648,1.7407068956204648,15.0,15.100664240239919,False,True
39.74,31572.470239931823,716.5030646351512,751.7234738124264,1.7411665917405974,1.7411665917405974,15.0,15.10071723793918,False,True
39.75,31564.95153198469,716.6530648466664,751.8706226052257,1.74162710857782,1.74162710857782,15.0,15.10077034410275,False,True
39.76,31557.431352536765,716.8030650582493,752.017772617429,1.7420884460777761,1.7420884460777761,15.0,15.100823558798297,False,True
39.77,31549.909701575853,716.9530652699,752.1649238496151,1.7425506041845429,1.7425506041845429,15.0,15.100876882093434,False,True
39.78,31542.38657908974,717.1030654816186,752.3120763023629,1.7430135828406337,1.7430135828406337,15.0,15.10093031405572,False,True
39.79,31534.861985066218,717.2530656934056,752.4592299762508,1.743477381986992,1.743477381986992,15.0,15.10098385475265,False,True
39.800000000000004,31527.335919493078,717.4030659052609,752.6063848718557,1.7439420015629976,1.7439420015629976,15.0,15.101037504251671,False,True
39.81,31519.80838235809,717.5530661171848,752.7535409897555,1.7444074415064728,1.7444074415064728,15.0,15.10109126262017,False,True
39.82,31512.279373649017,717.7030663291777,752.900698330527,1.7448737017536804,1.7448737017536804,15.0,15.101145129925467,False,True
39.83,31504.748893353644,717.8530665412395,753.0478568947458,1.7453407822393128,1.7453407822393128,15.0,15.101199106234832,False,True
39.84,31497.216941459716,718.0030667533705,753.1950166829881,1.7458086828965143,1.7458086828965143,15.0,15.101253191615482,False,True
39.85,31489.683517954993,718.1530669655709,753.3421776958292,1.7462774036568685,1.7462774036568685,15.0,15.101307386134572,False,True
39.86,31482.14862282722,718.303067177841,753.4893399338436,1.7467469444504014,1.7467469444504014,15.0,15.101361689859191,False,True
39.87,31474.61225606415,718.453067390181,753.6365033976053,1.7472173052055835,1.7472173052055835,15.0,15.101416102856373,False,True
39.88,31467.074417653504,718.6030676025908,753.7836680876887,1.7476884858493347,1.7476884858493347,15.0,15.101470625193109,False,True
39.89,31459.535107583022,718.753067815071,753.930834004667,1.7481604863070233,1.7481604863070233,15.0,15.101525256936307,False,True
39.9,31451.99432584043,718.9030680276215,754.0780011491125,1.7486333065024575,1.7486333065024575,15.0,15.101579998152834,False,True
39.910000000000004,31444.45207241345,719.0530682402427,754.2251695215976,1.749106946357908,1.749106946357908,15.0,15.101634848909487,False,True
39.92,31436.908347289787,719.2030684529348,754.3723391226945,1.7495814057940884,1.7495814057940884,15.0,15.101689809273013,False,True
39.93,31429.36315045716,719.3530686656978,754.5195099529743,1.750056684730168,1.750056684730168,15.0,15.101744879310095,False,True
39.94,31421.816481903265,719.5030688785321,754.6666820130076,1.7505327830837676,1.7505327830837676,15.0,15.101800059087362,False,True
39.95,31414.2683416158,719.6530690914377,754.8138553033649,1.7510097007709677,1.7510097007709677,15.0,15.10185534867137,False,True
39.96,31406.718729582455,719.8030693044151,754.9610298246159,1.7514874377063006,1.7514874377063006,15.0,15.10191074812863,False,True
39.97,31399.167645790916,719.9530695174643,755.1082055773302,1.7519659938027623,1.7519659938027623,15.0,15.101966257525586,False,True
39.980000000000004,31391.61509022887,720.1030697305855,755.2553825620763,1.7524453689717998,1.7524453689717998,15.0,15.102021876928623,False,True
39.99,31384.06106288398,720.2530699437789,755.4025607794226,1.7529255631233278,1.7529255631233278,15.0,15.10207760640407,False,True
40.0,31376.50556374392,720.4030701570448,755.5497402299372,1.753406576165719,1.753406576165719,15.0,15.102133446018188,False,True
40.01,31368.948592796354,720.5530703703834,755.6969209141871,1.7538884080058115,1.7538884080058115,-1.0,2.0189414423744836,False,True
40.02,31361.39174034782,720.543070583842,755.6850711119376,1.753401750122986,1.753401750122986,-1.0,2.0185186888741824,False,True
40.03,31353.83500640171,720.5330707971854,755.6732209694758,1.752915125451599,1.752915125451599,-1.0,2.0180959930184184,False,True
40.04,31346.278390961426,720.5230710104132,755.6613704869504,1.7524285339985208,1.7524285339985208,-1.0,2.017673354825355,False,True
40.050000000000004,31338.721894030376,720.5130712235256,755.6495196645099,1.7519419757706252,1.7519419757706252,-1.0,2.0172507743131693,False,True
40.06,31331.165515611945,720.5030714365225,755.6376685023034,1.7514554507747913,1.7514554507747913,-1.0,2.0168282515000446,False,True
40.07,31323.609255709536,720.4930716494043,755.6258170004791,1.7509689590178938,1.7509689590178938,-1.0,2.0164057864041665,False,True
40.08,31316.05311432654,720.4830718621707,755.6139651591853,1.75048250050681,1.75048250050681,-1.0,2.01598337904373,False,True
40.09,31308.497091466354,720.4730720748219,755.602112978571,1.7499960752484243,1.7499960752484243,-1.0,2.0155610294369377,False,True
40.1,31300.94118713237,720.4630722873579,755.5902604587842,1.7495096832496155,1.7495096832496155,-1.0,2.015138737601997,False,True
40.11,31293.385401327963,720.4530724997786,755.5784075999733,1.7490233245172697,1.7490233245172697,-1.0,2.014716503557124,False,True
40.12,31285.82973405654,720.4430727120844,755.5665544022866,1.748536999058271,1.748536999058271,-1.0,2.0142943273205396,False,True
40.13,31278.27418532148,720.4330729242749,755.5547008658724,1.7480507068795075,1.7480507068795075,-1.0,2.0138722089104726,False,True
40.14,31270.71875512617,720.4230731363504,755.5428469908788,1.747564447987864,1.747564447987864,-1.0,2.0134501483451555,False,True
40.15,31263.16344347399,720.4130733483107,755.5309927774537,1.747078222390234,1.747078222390234,-1.0,2.0130281456428323,False,True
40.160000000000004,31255.608250368325,720.4030735601563,755.5191382257453,1.746592030093509,1.746592030093509,-1.0,2.0126062008217516,False,True
40.17,31248.053175812558,720.3930737718867,755.5072833359017,1.7461058711045807,1.7461058711045807,-1.0,2.012184313900167,False,True
40.18,31240.49821981007,720.3830739835024,755.4954281080704,1.7456197454303444,1.7456197454303444,-1.0,2.011762484896341,False,True
40.19,31232.94338236423,720.3730741950031,755.4835725423997,1.7451336530776957,1.7451336530776957,-1.0,2.0113407138285404,False,True
40.2,31225.38866347842,720.3630744063889,755.4717166390373,1.7446475940535344,1.7446475940535344,-1.0,2.0109190007150426,False,True
40.21,31217.834063156017,720.35307461766,755.4598603981308,1.7441615683647609,1.7441615683647609,-1.0,2.01049734557413,False,True
40.22,31210.27958140039,720.3430748288164,755.4480038198278,1.7436755760182738,1.7436755760182738,-1.0,2.0100757484240885,False,True
40.230000000000004,31202.725218214917,720.3330750398579,755.4361469042763,1.7431896170209786,1.7431896170209786,-1.0,2.009654209283215,False,True
40.24,31195.170973602962,720.3230752507849,755.4242896516236,1.7427036913797784,1.7427036913797784,-1.0,2.0092327281698124,False,True
40.25,31187.616847567904,720.3130754615971,755.412432062017,1.7422177991015784,1.7422177991015784,-1.0,2.008811305102186,False,True
40.26,31180.062840113096,720.3030756722947,755.4005741356048,1.741731940193291,1.741731940193291,-1.0,2.008389940098657,False,True
40.27,31172.508951241914,720.2930758828777,755.3887158725335,1.7412461146618234,1.7412461146618234,-1.0,2.0079686331775446,False,True
40.28,31164.955180957724,720.2830760933463,755.3768572729505,1.7407603225140835,1.7407603225140835,-1.0,2.007547384357175,False,True
40.29,31157.40152926388,720.2730763037002,755.3649983370037,1.7402745637569907,1.7402745637569907,-1.0,2.007126193655891,False,True
40.300000000000004,31149.847996163753,720.2630765139398,755.3531390648398,1.739788838397456,1.739788838397456,-1.0,2.0067050610920303,False,True
40.31,31142.294581660703,720.2530767240648,755.3412794566061,1.7393031464423938,1.7393031464423938,-1.0,2.006283986683942,False,True
40.32,31134.741285758082,720.2430769340757,755.3294195124497,1.7388174878987266,1.7388174878987266,-1.0,2.0058629704499853,False,True
40.33,31127.188108459253,720.233077143972,755.3175592325176,1.7383318627733726,1.7383318627733726,-1.0,2.0054420124085226,False,True
40.34,31119.63504976757,720.223077353754,755.3056986169569,1.737846271073253,1.737846271073253,-1.0,2.0050211125779227,False,True
40.35,31112.082109686387,720.2130775634218,755.2938376659145,1.7373607128052901,1.7373607128052901,-1.0,2.004600270976562,False,True
40.36,31104.529288219055,720.2030777729753,755.2819763795371,1.7368751879764113,1.7368751879764113,-1.0,2.004179487622826,False,True
40.37,31096.97658536893,720.1930779824148,755.2701147579719,1.7363896965935404,1.7363896965935404,-1.0,2.003758762535103,False,True
40.38,31089.42400113936,720.1830781917399,755.258252801365,1.7359042386636074,1.7359042386636074,-1.0,2.0033380957317912,False,True
40.39,31081.87153553369,720.173078400951,755.2463905098638,1.7354188141935436,1.7354188141935436,-1.0,2.002917487231295,False,True
40.4,31074.319188555273,720.1630786100479,755.2345278836145,1.7349334231902782,1.7349334231902782,-1.0,2.002496937052024,False,True
40.410000000000004,31066.76696020745,720.1530788190308,755.2226649227639,1.7344480656607464,1.7344480656607464,-1.0,2.002076445212396,False,True
40.42,31059.214850493572,720.1430790278997,755.2108016274582,1.7339627416118808,1.7339627416118808,-1.0,2.001656011730834,False,True
40.43,31051.662859416974,720.1330792366547,755.1989379978443,1.7334774510506223,1.7334774510506223,-1.0,2.001235636625773,False,True
40.44,31044.110986981,720.1230794452957,755.1870740340682,1.7329921939839095,1.7329921939839095,-1.0,2.0008153199156498,False,True
40.45,31036.559233188986,720.1130796538229,755.1752097362768,1.732506970418683,1.732506970418683,-1.0,2.00039506161891,False,True
40.46,31029.007598044274,720.1030798622362,755.1633451046157,1.7320217803618827,1.7320217803618827,-1.0,1.9999748617540034,False,True
40.47,31021.4560815502,720.0930800705356,755.1514801392316,1.7315366238204553,1.7315366238204553,-1.0,1.999554720339391,False,True
40.480000000000004,31013.9046837101,720.0830802787212,755.1396148402705,1.7310515008013447,1.7310515008013447,-1.0,1.9991346373935368,False,True
40.49,31006.353404527315,720.0730804867931,755.1277492078783,1.7305664113114994,1.7305664113114994,-1.0,1.9987146129349138,False,True
40.5,30998.802244005165,720.0630806947513,755.1158832422016,1.7300813553578716,1.7300813553578716,-1.0,1.9982946469820033,False,True
40.51,30991.251202146985,720.0530809025958,755.104016943386,1.7295963329474096,1.7295963329474096,-1.0,1.9978747395532899,False,True
40.52,30983.70027895611,720.0430811103266,755.0921503115773,1.7291113440870653,1.7291113440870653,-1.0,1.9974548906672656,False,True
40.53,30976.149474435857,720.0330813179439,755.0802833469219,1.7286263887838003,1.7286263887838003,-1.0,1.9970351003424356,False,True
40.54,30968.598788589563,720.0230815254477,755.0684160495651,1.7281414670445647,1.7281414670445647,-1.0,1.9966153685973018,False,True
40.550000000000004,30961.04822142055,720.0130817328378,755.0565484196529,1.7276565788763198,1.7276565788763198,-1.0,1.9961956954503808,False,True
40.56,30953.497772932144,720.0030819401145,755.044680457331,1.7271717242860247,1.7271717242860247,-1.0,1.9957760809201919,False,True
40.57,30945.947443127658,719.9930821472778,755.0328121627452,1.7266869032806462,1.7266869032806462,-1.0,1.9953565250252667,False,True
40.58,30938.397232010426,719.9830823543277,755.0209435360407,1.7262021158671428,1.7262021158671428,-1.0,1.9949370277841354,False,True
40.59,30930.84713958375,719.9730825612642,755.0090745773634,1.7257173620524855,1.7257173620524855,-1.0,1.9945175892153444,False,True
