time_s,range_m,pursuer_speed_m_s,closing_velocity_m_s,a_cmd_norm_m_s2,a_applied_norm_m_s2,aM_parallel_m_s2,aM_total_norm_m_s2,saturated,guidance_updated
79.42,2529.751919238035,681.1763374122141,707.307045374016,0.38262284987676903,0.38262284987676903,-1.0,1.0706968050777255,False,False
79.43,2522.6789747550492,681.1663374659446,707.2944449427868,0.38262284987676903,0.38262284987676903,-1.0,1.0706947977303845,False,False
79.44,2515.6061562758173,681.1563375411678,707.281844578121,0.38262284987676903,0.38262284987676903,-1.0,1.0706927903498107,False,False
79.45,2508.5334637996657,681.1463376378842,707.2692442800195,0.38262284987676903,0.38262284987676903,-1.0,1.0706907829360033,False,False
79.46000000000001,2501.4608973259365,681.1363377560939,707.2566440484837,0.38262284987676903,0.38262284987676903,-1.0,1.0706887754889618,False,False
79.47,2494.3884568539634,681.1263378957973,707.2440438835146,0.38262284987676903,0.38262284987676903,-1.0,1.0706867680086851,False,False
79.48,2487.3161423830743,681.1163380569947,707.2314437851131,0.38262284987676903,0.38262284987676903,-1.0,1.0706847604951724,False,False
79.49,2480.2439539126103,681.1063382396864,707.2188437532801,0.38262284987676903,0.38262284987676903,-1.0,1.0706827529484224,False,False
79.5,2473.171891441906,681.0963384438727,707.2062437880164,0.3831784984470664,0.3831784984470664,-1.0,1.0708995105387566,False,True
79.51,2466.099954995208,681.0863384546515,707.193641397549,0.3831784984470664,0.3831784984470664,-1.0,1.0708974975016448,False,False
79.52,2459.0281445718538,681.076338486988,707.1810390733982,0.3831784984470664,0.3831784984470664,-1.0,1.0708954844311924,False,False
79.53,2451.95646017118,681.0663385408826,707.1684368155658,0.3831784984470664,0.3831784984470664,-1.0,1.0708934713273985,False,False
79.54,2444.884901792531,681.0563386163356,707.1558346240527,0.3831784984470664,0.3831784984470664,-1.0,1.0708914581902624,False,False
79.55,2437.8134694352366,681.0463387133473,707.14323249886,0.3831784984470664,0.3831784984470664,-1.0,1.0708894450197828,False,False
79.56,2430.742163098634,681.0363388319179,707.1306304399889,0.3831784984470664,0.3831784984470664,-1.0,1.0708874318159591,False,False
79.57000000000001,2423.670982782061,681.0263389720479,707.1180284474403,0.3831784984470664,0.3831784984470664,-1.0,1.0708854185787904,False,False
79.58,2416.599928484853,681.0163391337376,707.1054265212158,0.3831784984470664,0.3831784984470664,-1.0,1.070883405308276,False,False
79.59,2409.5290002063484,681.0063393169871,707.092824661316,0.3831784984470664,0.3831784984470664,-1.0,1.0708813920044151,False,False
79.60000000000001,2402.4581979458844,680.996339521797,707.0802228677418,0.3837820851666917,0.3837820851666917,-1.0,1.071115628162942,False,True
79.61,2395.387521727844,680.9863395326114,707.0676186356335,0.3837820851666917,0.3837820851666917,-1.0,1.0711136088898898,False,False
79.62,2388.3169715515696,680.9763395650547,707.0550144695993,0.3837820851666917,0.3837820851666917,-1.0,1.071111589583378,False,False
79.63,2381.2465474163982,680.9663396191271,707.0424103696413,0.3837820851666917,0.3837820851666917,-1.0,1.0711095702434064,False,False
79.64,2374.176249321664,680.9563396948291,707.0298063357598,0.3837820851666917,0.3837820851666917,-1.0,1.0711075508699737,False,False
79.65,2367.1060772667133,680.9463397921609,707.0172023679567,0.3837820851666917,0.3837820851666917,-1.0,1.071105531463079,False,False
79.66,2360.0360312508865,680.9363399111229,707.0045984662328,0.3837820851666917,0.3837820851666917,-1.0,1.0711035120227217,False,False
79.67,2352.966111273516,680.9263400517154,706.9919946305893,0.3837820851666917,0.3837820851666917,-1.0,1.0711014925489002,False,False
79.68,2345.896317333948,680.9163402139386,706.9793908610275,0.3837820851666917,0.3837820851666917,-1.0,1.071099473041615,False,False
79.69,2338.8266494315158,680.906340397793,706.9667871575482,0.3837820851666917,0.3837820851666917,-1.0,1.0710974535008644,False,False
79.7,2331.7571075655587,680.8963406032788,706.9541835201529,0.3844338657997669,0.3844338657997669,-1.0,1.0713493347987637,False,True
79.71000000000001,2324.687691760604,680.8863406141314,706.9415774301814,0.3844338657997669,0.3844338657997669,-1.0,1.0713473088056622,False,False
79.72,2317.6184020159944,680.8763406466898,706.9289714060434,0.3844338657997669,0.3844338657997669,-1.0,1.071345282778974,False,False
79.73,2310.5492383310716,680.866340700954,706.9163654477403,0.3844338657997669,0.3844338657997669,-1.0,1.0713432567186982,False,False
79.74,2303.480200705179,680.8563407769245,706.903759555273,0.3844338657997669,0.3844338657997669,-1.0,1.0713412306248336,False,False
79.75,2296.4112891376503,680.8463408746014,706.8911537286435,0.3844338657997669,0.3844338657997669,-1.0,1.07133920449738,False,False
79.76,2289.342503627837,680.8363409939853,706.8785479678526,0.3844338657997669,0.3844338657997669,-1.0,1.0713371783363355,False,False
79.77,2282.2738441750726,680.8263411350765,706.8659422729015,0.3844338657997669,0.3844338657997669,-1.0,1.0713351521416996,False,False
79.78,2275.205310778701,680.816341297875,706.8533366437914,0.3844338657997669,0.3844338657997669,-1.0,1.0713331259134722,False,False
79.79,2268.1369034380705,680.8063414823816,706.8407310805239,0.3844338657997669,0.3844338657997669,-1.0,1.0713310996516514,False,False
79.8,2261.0686221525175,680.7963416885962,706.8281255830993,0.38513412895388466,0.38513412895388466,-1.0,1.0716008106030284,False,True
79.81,2254.0004669467144,680.7863416994901,706.8155176182834,0.38513412895388466,0.38513412895388466,-1.0,1.0715987774008993,False,False
79.82000000000001,2246.932437819999,680.776341732172,706.8029097190616,0.38513412895388466,0.38513412895388466,-1.0,1.071596744165047,False,False
79.83,2239.864534771725,680.7663417866421,706.7903018854352,0.38513412895388466,0.38513412895388466,-1.0,1.0715947108954702,False,False
79.84,2232.7967578012363,680.7563418629009,706.7776941174059,0.38513412895388466,0.38513412895388466,-1.0,1.071592677592168,False,False
79.85000000000001,2225.729106907871,680.7463419609484,706.7650864149746,0.38513412895388466,0.38513412895388466,-1.0,1.07159064425514,False,False
79.86,2218.661582090974,680.7363420807853,706.7524787781432,0.38513412895388466,0.38513412895388466,-1.0,1.0715886108843844,False,False
79.87,2211.594183349898,680.7263422224117,706.7398712069127,0.38513412895388466,0.38513412895388466,-1.0,1.0715865774799014,False,False
79.88,2204.52691068398,680.7163423858279,706.7272637012841,0.38513412895388466,0.38513412895388466,-1.0,1.0715845440416893,False,False
79.89,2197.4597640925585,680.7063425710345,706.7146562612592,0.38513412895388466,0.38513412895388466,-1.0,1.0715825105697476,False,False
79.9,2190.392743574986,680.6963427780314,706.7020488868387,0.3858832027260562,0.3858832027260562,-1.0,1.0718702562092666,False,True
79.91,2183.325849156092,680.6863427889693,706.6894390293662,0.3858832027260562,0.3858832027260562,-1.0,1.071868215303722,False,False
79.92,2176.259080835216,680.6763428217832,706.67682923725,0.3858832027260562,0.3858832027260562,-1.0,1.071866174364308,False,False
79.93,2169.192438611714,680.6663428764734,706.6642195104914,0.3858832027260562,0.3858832027260562,-1.0,1.0718641333910237,False,False
79.94,2162.1259224849255,680.6563429530403,706.6516098490923,0.3858832027260562,0.3858832027260562,-1.0,1.0718620923838684,False,False
79.95,2155.0595324541987,680.6463430514841,706.639000253054,0.3858832027260562,0.3858832027260562,-1.0,1.0718600513428413,False,False
79.96000000000001,2147.9932685188815,680.6363431718053,706.6263907223777,0.3858832027260562,0.3858832027260562,-1.0,1.071858010267941,False,False
79.97,2140.9271306783144,680.626343314004,706.6137812570648,0.3858832027260562,0.3858832027260562,-1.0,1.0718559691591667,False,False
79.98,2133.861118931852,680.6163434780807,706.6011718571167,0.3858832027260562,0.3858832027260562,-1.0,1.071853928016518,False,False
79.99,2126.795233278836,680.6063436640356,706.5885625225343,0.3858832027260562,0.3858832027260562,-1.0,1.0718518868399933,False,False
80.0,2119.729473718612,680.5963438718691,706.5759532533192,0.3866814625371056,0.3866814625371056,-1.0,1.0721578957736753,False,True
80.01,2112.6638402761832,680.586343882854,706.5633414844666,0.3866814625371056,0.3866814625371056,-1.0,1.0721558466642958,False,False
80.02,2105.5983329508917,680.5763439158086,706.5507297807336,0.3866814625371056,0.3866814625371056,-1.0,1.0721537975208917,False,False
80.03,2098.532951742088,680.5663439707334,706.5381181421225,0.3866814625371056,0.3866814625371056,-1.0,1.0721517483434622,False,False
80.04,2091.4676966491147,680.5563440476287,706.5255065686341,0.3866814625371056,0.3866814625371056,-1.0,1.0721496991320063,False,False
80.05,2084.402567671331,680.5463441464948,706.51289506027,0.3866814625371056,0.3866814625371056,-1.0,1.072147649886523,False,False
80.06,2077.3375648080787,680.536344267332,706.5002836170319,0.3866814625371056,0.3866814625371056,-1.0,1.0721456006070118,False,False
80.07000000000001,2070.272688058708,680.5263444101407,706.4876722389215,0.3866814625371056,0.3866814625371056,-1.0,1.0721435512934714,False,False
80.08,2063.2079374225705,680.5163445749212,706.4750609259394,0.3866814625371056,0.3866814625371056,-1.0,1.0721415019459013,False,False
80.09,2056.1433128990084,680.5063447616736,706.4624496780875,0.3866814625371056,0.3866814625371056,-1.0,1.0721394525643004,False,False
80.10000000000001,2049.078814487379,680.4963449703986,706.449838495367,0.3875293404437629,0.3875293404437629,-1.0,1.0724639806095018,False,True
80.11,2042.0144422128492,680.4863449814334,706.4372247954041,0.3875293404437629,0.3875293404437629,-1.0,1.0724619227891163,False,False
80.12,2034.9501960747639,680.4763450145375,706.4246111603256,0.3875293404437629,0.3875293404437629,-1.0,1.0724598649345416,False,False
80.13,2027.8860760724833,680.4663450697116,706.4119975901339,0.3875293404437629,0.3875293404437629,-1.0,1.0724578070457769,False,False
80.14,2020.822082205354,680.4563451469558,706.3993840848301,0.3875293404437629,0.3875293404437629,-1.0,1.0724557491228208,False,False
80.15,2013.7582144727353,680.4463452462705,706.3867706444158,0.3875293404437629,0.3875293404437629,-1.0,1.072453691165673,False,False
80.16,2006.6944728739668,680.436345367656,706.3741572688928,0.3875293404437629,0.3875293404437629,-1.0,1.0724516331743326,False,False
80.17,1999.630857408408,680.4263455111128,706.3615439582621,0.3875293404437629,0.3875293404437629,-1.0,1.072449575148798,False,False
80.18,1992.5673680754046,680.416345676641,706.3489307125257,0.3875293404437629,0.3875293404437629,-1.0,1.072447517089069,False,False
80.19,1985.5040048743094,680.4063458642408,706.3363175316847,0.3875293404437629,0.3875293404437629,-1.0,1.0724454589951447,False,False
80.2,1978.440767804476,680.3963460739129,706.3237044157404,0.38842733627141596,0.38842733627141596,-1.0,1.0727887935483422,False,True
80.21000000000001,1971.377656891262,680.3863460850005,706.3110887638217,0.38842733627141596,0.38842733627141596,-1.0,1.072786726502189,False,False
80.22,1964.3146721340224,680.3763461182631,706.2984731765538,0.38842733627141596,0.38842733627141596,-1.0,1.0727846594216723,False,False
80.23,1957.251813532106,680.3663461737012,706.2858576539386,0.38842733627141596,0.38842733627141596,-1.0,1.072782592306791,False,False
80.24,1950.1890810848683,680.3563462513152,706.2732421959778,0.38842733627141596,0.38842733627141596,-1.0,1.0727805251575444,False,False
80.25,1943.1264747916657,680.3463463511054,706.2606268026727,0.38842733627141596,0.38842733627141596,-1.0,1.0727784579739317,False,False
80.26,1936.063994651846,680.3363464730721,706.2480114740255,0.38842733627141596,0.38842733627141596,-1.0,1.0727763907559518,False,False
80.27,1929.0016406647644,680.3263466172156,706.2353962100372,0.38842733627141596,0.38842733627141596,-1.0,1.0727743235036036,False,False
80.28,1921.939412829777,680.3163467835362,706.2227810107096,0.38842733627141596,0.38842733627141596,-1.0,1.0727722562168864,False,False
80.29,1914.8773111462394,680.3063469720342,706.2101658760439,0.38842733627141596,0.38842733627141596,-1.0,1.0727701888957997,False,False
80.3,1907.8153356134994,680.2963471827101,706.1975508060418,0.38937603101822676,0.38937603101822676,-1.0,1.0731326542098638,False,True
80.31,1900.7534862571179,680.2863471938534,706.1849331800797,0.38937603101822676,0.38937603101822676,-1.0,1.0731305774146087,False,False
80.32000000000001,1893.691763076453,680.2763472272837,706.172315618536,0.38937603101822676,0.38937603101822676,-1.0,1.0731285005848057,False,False
80.33,1886.6301660708561,680.2663472830013,706.1596981214122,0.38937603101822676,0.38937603101822676,-1.0,1.073126423720454,False,False
80.34,1879.5686952396848,680.2563473610064,706.1470806887104,0.38937603101822676,0.38937603101822676,-1.0,1.073124346821553,False,False
80.35000000000001,1872.5073505822977,680.2463474612995,706.1344633204318,0.38937603101822676,0.38937603101822676,-1.0,1.073122269888101,False,False
80.36,1865.4461320980456,680.2363475838806,706.1218460165784,0.38937603101822676,0.38937603101822676,-1.0,1.0731201929200984,False,False
80.37,1858.385039786287,680.2263477287504,706.1092287771517,0.38937603101822676,0.38937603101822676,-1.0,1.0731181159175434,False,False
80.38,1851.3240736463804,680.2163478959089,706.0966116021531,0.38937603101822676,0.38937603101822676,-1.0,1.0731160388804353,False,False
80.39,1844.2632336776762,680.2063480853568,706.0839944915845,0.38937603101822676,0.38937603101822676,-1.0,1.073113961808773,False,False
80.4,1837.202519879533,680.1963482970941,706.0713774454471,0.39037610311754306,0.39037610311754306,-1.0,1.0734959254162257,False,True
80.41,1830.1419322777217,680.1863483082965,706.0587578219632,0.39037610311754306,0.39037610311754306,-1.0,1.073493838338805,False,False
80.42,1823.081470871604,680.1763483419036,706.046138262666,0.39037610311754306,0.39037610311754306,-1.0,1.0734917512266429,False,False
80.43,1816.0211356605403,680.1663483979158,706.0335187675571,0.39037610311754306,0.39037610311754306,-1.0,1.0734896640797378,False,False
80.44,1808.9609266438842,680.1563484763337,706.0208993366384,0.39037610311754306,0.39037610311754306,-1.0,1.073487576898089,False,False
80.45,1801.9008438209898,680.1463485771574,706.0082799699117,0.39037610311754306,0.39037610311754306,-1.0,1.0734854896816952,False,False
80.46000000000001,1794.8408871912177,680.1363487003871,705.9956606673785,0.39037610311754306,0.39037610311754306,-1.0,1.0734834024305564,False,False
80.47,1787.7810567539286,680.1263488460233,705.9830414290407,0.39037610311754306,0.39037610311754306,-1.0,1.073481315144671,False,False
80.48,1780.7213525084835,680.1163490140665,705.9704222548997,0.39037610311754306,0.39037610311754306,-1.0,1.0734792278240382,False,False
80.49,1773.6617744542355,680.1063492045167,705.9578031449577,0.39037610311754306,0.39037610311754306,-1.0,1.0734771404686574,False,False
80.5,1766.6023225905392,680.0963494173743,705.9451840992155,0.39142834834458773,0.39142834834458773,-1.0,1.0738790210669784,False,True
80.51,1759.5429969434044,680.0863494286389,705.9325624531646,0.39142834834458773,0.39142834834458773,-1.0,1.073876923163231,False,False
80.52,1752.4837975121875,680.0763494624324,705.9199408710692,0.39142834834458773,0.39142834834458773,-1.0,1.0738748252245374,False,False
80.53,1745.4247242962517,680.0663495187555,705.9073193529317,0.39142834834458773,0.39142834834458773,-1.0,1.0738727272508963,False,False
80.54,1738.3657772949534,680.0563495976081,705.8946978987535,0.39142834834458773,0.39142834834458773,-1.0,1.0738706292423073,False,False
80.55,1731.3069565076564,680.046349698991,705.8820765085367,0.39142834834458773,0.39142834834458773,-1.0,1.073868531198769,False,False
80.56,1724.2482619337234,680.0363498229044,705.8694551822831,0.39142834834458773,0.39142834834458773,-1.0,1.0738664331202803,False,False
80.57000000000001,1717.1896935725115,680.0263499693483,705.8568339199941,0.39142834834458773,0.39142834834458773,-1.0,1.0738643350068415,False,False
80.58,1710.1312514233766,680.0163501383233,705.8442127216716,0.39142834834458773,0.39142834834458773,-1.0,1.0738622368584507,False,False
80.59,1703.072935485682,680.0063503298297,705.8315915873173,0.39142834834458773,0.39142834834458773,-1.0,1.073860138675107,False,False
80.60000000000001,1696.0147457587914,679.996350543868,705.8189705169327,0.3925337043917443,0.3925337043917443,-1.0,1.0742824158867654,False,True
80.61,1688.956682268956,679.9863505551979,705.8063468214937,0.3925337043917443,0.3925337043917443,-1.0,1.0742803065997963,False,False
80.62,1681.8987450155284,679.9763505891875,705.79372318978,0.3925337043917443,0.3925337043917443,-1.0,1.0742781972776656,False,False
80.63,1674.8409339978818,679.9663506458375,705.781099621794,0.3925337043917443,0.3925337043917443,-1.0,1.0742760879203728,False,False
80.64,1667.7832492153743,679.9563507251478,705.7684761175376,0.3925337043917443,0.3925337043917443,-1.0,1.074273978527917,False,False
80.65,1660.7256906673726,679.946350827119,705.7558526770124,0.3925337043917443,0.3925337043917443,-1.0,1.0742718691002968,False,False
80.66,1653.6682583532358,679.9363509517513,705.7432293002203,0.3925337043917443,0.3925337043917443,-1.0,1.074269759637512,False,False
80.67,1646.6109522723218,679.9263510990452,705.7306059871635,0.3925337043917443,0.3925337043917443,-1.0,1.074267650139561,False,False
